time,backscatter40,swath_indicator,as_des_pass,sat_id
2009-04-20T09:55:32Z,-11.067818,0,1,3
2009-04-20T16:31:27Z,-11.597366,0,0,3
2009-04-20T19:51:48Z,,1,0,3
2009-04-21T07:54:22Z,-11.112876,1,1,3
2009-04-21T09:34:52Z,,0,1,3
2009-04-21T17:50:26Z,,0,0,3
2009-04-21T19:30:54Z,-11.380518,1,0,3
2009-04-22T10:53:53Z,-12.0726,0,1,3
2009-04-22T17:29:47Z,-13.10967,0,0,3
2009-04-22T19:10:01Z,-12.908866,1,0,3
2009-04-23T10:33:19Z,-12.1829195,0,1,3
2009-04-23T17:09:09Z,-12.774123,0,0,3
2009-04-23T18:49:11Z,-12.932834,1,0,3
2009-04-24T08:32:36Z,-12.923031,1,1,3
2009-04-24T10:12:43Z,-12.63412,0,1,3
2009-04-24T16:48:34Z,-12.375194,0,0,3
2009-04-25T08:11:45Z,-12.117153,1,1,3
2009-04-25T09:52:04Z,-12.628718,0,1,3
2009-04-25T16:27:59Z,,0,0,3
2009-04-25T19:48:18Z,-11.87344,1,0,3
2009-04-26T07:50:52Z,-11.966067,1,1,3
2009-04-26T17:46:58Z,-12.342528,0,0,3
2009-04-26T19:27:23Z,-11.994354,1,0,3
2009-04-27T10:50:26Z,-11.917767,0,1,3
2009-04-27T17:26:19Z,-12.350797,0,0,3
2009-04-27T19:06:31Z,-12.541814,1,0,3
2009-04-28T10:29:52Z,-11.617488,0,1,3
2009-04-28T17:05:41Z,-11.964747,0,0,3
2009-04-28T18:45:42Z,,1,0,3
2009-04-29T08:29:06Z,-12.345735,1,1,3
2009-04-29T10:09:15Z,-12.102524,0,1,3
2009-04-29T16:45:06Z,-12.025678,0,0,3
2009-04-30T08:08:15Z,-11.62104,1,1,3
2009-04-30T09:48:36Z,-11.793438,0,1,3
2009-04-30T19:44:47Z,-11.584011,1,0,3
2009-05-01T07:47:21Z,-11.1251135,1,1,3
2009-05-01T17:43:30Z,-11.266057,0,0,3
2009-05-01T19:23:52Z,-11.211436,1,0,3
2009-05-02T10:46:59Z,-10.381962,0,1,3
2009-05-02T17:22:50Z,-10.75309,0,0,3
2009-05-02T19:03:01Z,-10.870402,1,0,3
2009-05-03T08:46:24Z,,1,1,3
2009-05-03T10:26:24Z,-10.177943,0,1,3
2009-05-03T17:02:13Z,-10.236955,0,0,3
2009-05-03T18:42:12Z,,1,0,3
2009-05-04T08:25:36Z,-10.304883,1,1,3
2009-05-04T10:05:47Z,-9.910377,0,1,3
2009-05-04T16:41:39Z,-10.200501,0,0,3
2009-05-05T08:04:44Z,-10.387908,1,1,3
2009-05-05T09:45:08Z,-10.270722,0,1,3
2009-05-05T19:41:15Z,-10.864987,1,0,3
2009-05-06T07:43:50Z,-10.652562,1,1,3
2009-05-06T17:40:02Z,-10.124333,0,0,3
2009-05-06T19:20:21Z,-10.270402,1,0,3
2009-05-07T10:43:31Z,-9.911807,0,1,3
2009-05-07T17:19:22Z,-9.91017,0,0,3
2009-05-07T18:59:31Z,-10.41789,1,0,3
2009-05-08T08:42:54Z,,1,1,3
2009-05-08T10:22:56Z,-9.889554,0,1,3
2009-05-08T16:58:45Z,-9.986497,0,0,3
2009-05-09T08:22:05Z,-9.719867,1,1,3
2009-05-09T10:02:19Z,-9.835065,0,1,3
2009-05-09T16:38:10Z,-10.10054,0,0,3
2009-05-10T08:01:13Z,-9.665974,1,1,3
2009-05-10T09:41:38Z,-9.326076,0,1,3
2009-05-10T19:37:44Z,-9.891991,1,0,3
2009-05-11T07:40:18Z,-10.140535,1,1,3
2009-05-11T11:00:38Z,-9.868677,0,1,3
2009-05-11T17:36:32Z,-9.968769,0,0,3
2009-05-11T19:16:51Z,-10.068286,1,0,3
2009-05-12T10:40:04Z,-9.838317,0,1,3
2009-05-12T17:15:54Z,-9.824167,0,0,3
2009-05-12T18:56:00Z,-9.905595,1,0,3
2009-05-13T08:39:25Z,-9.891963,1,1,3
2009-05-13T10:19:28Z,-9.936395,0,1,3
2009-05-13T16:55:17Z,-10.030967,0,0,3
2009-05-14T08:18:35Z,-9.783331,1,1,3
2009-05-14T09:58:50Z,-9.679591,0,1,3
2009-05-14T16:34:43Z,-9.950428,0,0,3
2009-05-15T07:57:42Z,-9.795527,1,1,3
2009-05-15T09:38:09Z,,0,1,3
2009-05-15T17:53:44Z,,0,0,3
2009-05-15T19:34:14Z,-10.00359,1,0,3
2009-05-16T10:57:10Z,-10.028072,0,1,3
2009-05-16T17:33:04Z,-9.751445,0,0,3
2009-05-16T19:13:21Z,-10.129123,1,0,3
2009-05-17T10:36:36Z,-9.363883,0,1,3
2009-05-17T17:12:26Z,-9.412194,0,0,3
2009-05-17T18:52:30Z,-9.594998,1,0,3
2009-05-18T08:35:55Z,-10.037036,1,1,3
2009-05-18T10:16:00Z,-9.78346,0,1,3
2009-05-18T16:51:50Z,-9.856998,0,0,3
2009-05-19T08:15:04Z,-9.570695,1,1,3
2009-05-19T09:55:21Z,-9.796717,0,1,3
2009-05-19T16:31:16Z,-10.083685,0,0,3
2009-05-19T19:51:37Z,,1,0,3
2009-05-20T07:54:11Z,-9.794154,1,1,3
2009-05-20T09:34:40Z,,0,1,3
2009-05-20T17:50:15Z,,0,0,3
2009-05-20T19:30:42Z,-9.608196,1,0,3
2009-05-21T10:53:42Z,-9.759563,0,1,3
2009-05-21T17:29:35Z,-9.380566,0,0,3
2009-05-21T19:09:50Z,-9.333069,1,0,3
2009-05-22T10:33:08Z,-9.517143,0,1,3
2009-05-22T17:08:57Z,-9.6793165,0,0,3
2009-05-22T18:49:00Z,-9.537247,1,0,3
2009-05-23T08:32:24Z,-9.708185,1,1,3
2009-05-23T10:12:31Z,-9.354649,0,1,3
2009-05-23T16:48:21Z,-9.691181,0,0,3
2009-05-24T08:11:33Z,-9.364961,1,1,3
2009-05-24T09:51:52Z,-9.67031,0,1,3
2009-05-24T16:27:48Z,,0,0,3
2009-05-24T19:48:06Z,-9.596583,1,0,3
2009-05-25T07:50:40Z,-9.582116,1,1,3
2009-05-25T17:46:47Z,-9.536752,0,0,3
2009-05-25T19:27:10Z,-9.588433,1,0,3
2009-05-26T10:50:14Z,-9.580691,0,1,3
2009-05-26T17:26:06Z,-9.745891,0,0,3
2009-05-26T19:06:19Z,-10.052078,1,0,3
2009-05-27T10:29:39Z,-9.767102,0,1,3
2009-05-27T17:05:29Z,-9.224941,0,0,3
2009-05-27T18:45:30Z,,1,0,3
2009-05-28T08:28:53Z,-9.467806,1,1,3
2009-05-28T10:09:03Z,-9.378601,0,1,3
2009-05-28T16:44:54Z,-9.854195,0,0,3
2009-05-29T08:08:02Z,-9.651401,1,1,3
2009-05-29T09:48:23Z,-9.849976,0,1,3
2009-05-29T19:44:34Z,-9.577673,1,0,3
2009-05-30T07:47:08Z,-9.445323,1,1,3
2009-05-30T17:43:17Z,-9.640449,0,0,3
2009-05-30T19:23:40Z,-9.456576,1,0,3
2009-05-31T10:46:46Z,-9.168838,0,1,3
2009-05-31T17:22:38Z,-9.590438,0,0,3
2009-05-31T19:02:48Z,-9.584257,1,0,3
2009-06-01T08:46:12Z,,1,1,3
2009-06-01T10:26:11Z,-9.631194,0,1,3
2009-06-01T17:02:00Z,-10.011899,0,0,3
2009-06-01T18:41:59Z,,1,0,3
2009-06-02T08:25:22Z,-9.988732,1,1,3
2009-06-02T10:05:33Z,-9.951728,0,1,3
2009-06-02T16:41:25Z,-10.016056,0,0,3
2009-06-03T08:04:31Z,-9.873032,1,1,3
2009-06-03T09:44:54Z,-10.227117,0,1,3
2009-06-03T19:41:02Z,-9.994778,1,0,3
2009-06-04T07:43:37Z,-9.983796,1,1,3
2009-06-04T17:39:48Z,-10.353198,0,0,3
2009-06-04T19:20:08Z,-10.2685,1,0,3
2009-06-05T10:43:18Z,-10.326341,0,1,3
2009-06-05T17:19:09Z,-10.597996,0,0,3
2009-06-05T18:59:17Z,-10.567925,1,0,3
2009-06-06T08:42:41Z,,1,1,3
2009-06-06T10:22:43Z,-10.272041,0,1,3
2009-06-06T16:58:32Z,-10.330699,0,0,3
2009-06-07T08:21:52Z,-10.362081,1,1,3
2009-06-07T10:02:05Z,-10.18048,0,1,3
2009-06-07T16:37:57Z,-10.281392,0,0,3
2009-06-08T08:01:00Z,-10.077277,1,1,3
2009-06-08T09:41:25Z,-10.00327,0,1,3
2009-06-08T19:37:30Z,-9.974389,1,0,3
2009-06-09T07:40:04Z,-9.888438,1,1,3
2009-06-09T11:00:24Z,-10.251522,0,1,3
2009-06-09T17:36:18Z,-10.147635,0,0,3
2009-06-09T19:16:37Z,-10.060902,1,0,3
2009-06-10T10:39:50Z,-9.503222,0,1,3
2009-06-10T17:15:40Z,-9.79646,0,0,3
2009-06-10T18:55:46Z,-10.051641,1,0,3
2009-06-11T08:39:10Z,-9.834058,1,1,3
2009-06-11T10:19:14Z,-9.649874,0,1,3
2009-06-11T16:55:03Z,-9.649007,0,0,3
2009-06-12T08:18:20Z,-9.667792,1,1,3
2009-06-12T09:58:35Z,-9.765487,0,1,3
2009-06-12T16:34:29Z,-9.842543,0,0,3
2009-06-13T07:57:28Z,-9.742368,1,1,3
2009-06-13T09:37:55Z,,0,1,3
2009-06-13T17:53:30Z,,0,0,3
2009-06-13T19:33:58Z,-9.662026,1,0,3
2009-06-14T10:56:56Z,-9.565108,0,1,3
