time,backscatter40,swath_indicator,as_des_pass,sat_id
2007-06-28T04:37:35Z,-10.5380745,0,0,3
2007-06-28T20:01:03Z,-10.24089,1,1,3
2007-06-28T21:41:20Z,-10.023877,0,1,3
2007-06-29T07:37:17Z,-10.733869,1,0,3
2007-06-29T19:40:09Z,-10.3387785,1,1,3
2007-06-29T21:20:40Z,,0,1,3
2007-06-30T05:35:59Z,-10.135335,0,0,3
2007-06-30T07:16:22Z,-10.533173,1,0,3
2007-06-30T22:39:41Z,-10.514708,0,1,3
2007-07-01T05:15:20Z,-10.555522,0,0,3
2007-07-01T06:55:31Z,-10.524125,1,0,3
2007-07-01T22:19:07Z,-10.232205,0,1,3
2007-07-02T04:54:44Z,-10.030564,0,0,3
2007-07-02T06:34:41Z,,1,0,3
2007-07-02T20:18:24Z,-9.973998,1,1,3
2007-07-02T21:58:31Z,-10.14117,0,1,3
2007-07-03T04:34:09Z,-10.337218,0,0,3
2007-07-03T19:57:33Z,-10.339755,1,1,3
2007-07-03T21:37:53Z,-10.161204,0,1,3
2007-07-04T07:33:47Z,-10.843564,1,0,3
2007-07-04T19:36:39Z,-10.430126,1,1,3
2007-07-05T05:32:31Z,-10.368907,0,0,3
2007-07-05T07:12:52Z,-10.545146,1,0,3
2007-07-05T22:36:15Z,-10.547534,0,1,3
2007-07-06T05:11:53Z,-10.316815,0,0,3
2007-07-06T06:52:02Z,-10.402603,1,0,3
2007-07-06T20:35:43Z,,1,1,3
2007-07-06T22:15:41Z,-10.492671,0,1,3
2007-07-07T04:51:16Z,-10.363174,0,0,3
2007-07-07T20:14:54Z,-10.449515,1,1,3
2007-07-07T21:55:04Z,-10.34928,0,1,3
2007-07-08T04:30:42Z,-10.510227,0,0,3
2007-07-08T19:54:03Z,-10.282144,1,1,3
2007-07-08T21:34:25Z,-10.130039,0,1,3
2007-07-09T07:30:16Z,-10.704758,1,0,3
2007-07-09T19:33:09Z,-10.460198,1,1,3
2007-07-10T05:29:03Z,-10.060048,0,0,3
2007-07-10T07:09:22Z,-10.439515,1,0,3
2007-07-10T22:32:48Z,-10.566808,0,1,3
2007-07-11T05:08:26Z,-10.074268,0,0,3
2007-07-11T06:48:32Z,-10.021277,1,0,3
2007-07-11T20:32:14Z,,1,1,3
2007-07-11T22:12:13Z,-10.265465,0,1,3
2007-07-12T04:47:49Z,-10.269385,0,0,3
2007-07-12T20:11:25Z,-10.409382,1,1,3
2007-07-12T21:51:37Z,-10.180378,0,1,3
2007-07-13T04:27:16Z,-9.795363,0,0,3
2007-07-13T19:50:33Z,-10.061266,1,1,3
2007-07-13T21:30:57Z,-9.559221,0,1,3
2007-07-14T05:46:17Z,,0,0,3
2007-07-14T07:26:46Z,-10.499865,1,0,3
2007-07-14T19:29:40Z,-10.606766,1,1,3
2007-07-15T05:25:37Z,-9.436428,0,0,3
2007-07-15T07:05:54Z,-9.677474,1,0,3
2007-07-15T22:29:23Z,-9.655011,0,1,3
2007-07-16T05:05:00Z,-9.602546,0,0,3
2007-07-16T06:45:05Z,-8.893306,1,0,3
2007-07-16T20:28:47Z,-7.769168,1,1,3
2007-07-16T22:08:48Z,-8.788312,0,1,3
2007-07-17T04:44:24Z,-9.744042,0,0,3
2007-07-17T20:07:57Z,-9.740955,1,1,3
2007-07-17T21:48:11Z,-9.653022,0,1,3
2007-07-18T04:23:51Z,-9.870726,0,0,3
2007-07-18T19:47:06Z,-10.437644,1,1,3
2007-07-18T21:27:31Z,-9.590741,0,1,3
2007-07-19T05:42:51Z,,0,0,3
2007-07-19T07:23:19Z,-10.053304,1,0,3
2007-07-20T05:22:12Z,-10.14619,0,0,3
2007-07-20T07:02:27Z,-10.509492,1,0,3
2007-07-20T22:25:58Z,-10.231253,0,1,3
2007-07-21T05:01:34Z,-10.585861,0,0,3
2007-07-21T06:41:37Z,-9.989539,1,0,3
2007-07-21T20:25:19Z,-10.083668,1,1,3
2007-07-22T04:40:59Z,-10.534891,0,0,3
2007-07-22T20:04:30Z,-10.468871,1,1,3
2007-07-22T21:44:45Z,-10.433333,0,1,3
2007-07-23T07:40:45Z,,1,0,3
2007-07-23T19:43:38Z,-10.230409,1,1,3
2007-07-23T21:24:06Z,,0,1,3
2007-07-24T05:39:25Z,-10.150337,0,0,3
2007-07-24T07:19:50Z,-10.442948,1,0,3
2007-07-24T22:43:05Z,-10.298418,0,1,3
2007-07-25T05:18:46Z,-10.645824,0,0,3
2007-07-25T06:58:58Z,-10.951683,1,0,3
2007-07-25T22:22:33Z,-10.555817,0,1,3
2007-07-26T04:58:09Z,-10.55144,0,0,3
2007-07-26T06:38:10Z,,1,0,3
2007-07-26T20:21:52Z,-10.64962,1,1,3
2007-07-26T22:01:58Z,-10.454386,0,1,3
2007-07-27T04:37:34Z,-9.783326,0,0,3
2007-07-27T20:01:02Z,-10.328671,1,1,3
2007-07-27T21:41:20Z,-10.123006,0,1,3
2007-07-28T07:37:16Z,-11.065848,1,0,3
2007-07-28T19:40:09Z,-10.758893,1,1,3
2007-07-28T21:20:39Z,,0,1,3
2007-07-29T05:35:58Z,-10.670044,0,0,3
2007-07-29T07:16:22Z,-10.769103,1,0,3
2007-07-29T22:39:42Z,-10.84121,0,1,3
2007-07-30T05:15:20Z,-10.860374,0,0,3
2007-07-30T06:55:30Z,-10.94308,1,0,3
2007-07-30T22:19:08Z,-10.825779,0,1,3
2007-07-31T04:54:44Z,-11.027458,0,0,3
2007-07-31T06:34:43Z,,1,0,3
2007-07-31T20:18:24Z,-9.364903,1,1,3
2007-07-31T21:58:32Z,-9.610602,0,1,3
2007-08-01T04:34:09Z,-10.579356,0,0,3
2007-08-01T19:57:34Z,-9.439228,1,1,3
2007-08-01T21:37:53Z,-9.232505,0,1,3
2007-08-02T07:33:47Z,-10.756505,1,0,3
2007-08-02T19:36:41Z,-10.691525,1,1,3
2007-08-03T05:32:33Z,-10.154168,0,0,3
2007-08-03T07:12:53Z,-10.755753,1,0,3
2007-08-03T22:36:16Z,-10.576969,0,1,3
2007-08-04T05:11:54Z,-10.129827,0,0,3
2007-08-04T06:52:03Z,-10.259239,1,0,3
2007-08-04T20:35:44Z,,1,1,3
2007-08-04T22:15:43Z,-10.458203,0,1,3
2007-08-05T04:51:18Z,-10.703419,0,0,3
2007-08-05T20:14:56Z,-8.239575,1,1,3
2007-08-05T21:55:06Z,-8.378671,0,1,3
2007-08-06T04:30:44Z,-8.921909,0,0,3
2007-08-06T19:54:05Z,-9.130458,1,1,3
2007-08-06T21:34:27Z,-8.701406,0,1,3
2007-08-07T07:30:19Z,-9.637563,1,0,3
2007-08-07T19:33:12Z,-9.868796,1,1,3
2007-08-08T05:29:07Z,-9.756492,0,0,3
2007-08-08T07:09:26Z,-10.12648,1,0,3
2007-08-08T22:32:51Z,-10.453487,0,1,3
2007-08-09T05:08:28Z,-10.59098,0,0,3
2007-08-09T06:48:36Z,-10.351665,1,0,3
2007-08-09T20:32:17Z,,1,1,3
2007-08-09T22:12:17Z,-10.460404,0,1,3
2007-08-10T04:47:53Z,-10.525285,0,0,3
2007-08-10T20:11:28Z,-10.38357,1,1,3
2007-08-10T21:51:40Z,-10.248065,0,1,3
2007-08-11T04:27:19Z,-10.549733,0,0,3
2007-08-11T19:50:37Z,-10.454824,1,1,3
2007-08-11T21:31:01Z,-10.257691,0,1,3
2007-08-12T05:46:21Z,,0,0,3
2007-08-12T07:26:50Z,-10.703851,1,0,3
2007-08-12T19:29:43Z,-10.741835,1,1,3
2007-08-13T05:25:40Z,-10.234021,0,0,3
2007-08-13T07:05:58Z,-9.480279,1,0,3
2007-08-13T22:29:26Z,-9.157121,0,1,3
2007-08-14T05:05:03Z,-8.479416,0,0,3
2007-08-14T06:45:07Z,-8.1711645,1,0,3
2007-08-14T20:28:49Z,-8.0773945,1,1,3
2007-08-14T22:08:51Z,-9.292881,0,1,3
2007-08-15T04:44:28Z,-9.891261,0,0,3
2007-08-15T20:08:01Z,-9.386781,1,1,3
2007-08-15T21:48:14Z,-9.50145,0,1,3
2007-08-16T04:23:54Z,-9.982387,0,0,3
2007-08-16T19:47:09Z,-10.154466,1,1,3
2007-08-16T21:27:34Z,-9.246399,0,1,3
2007-08-17T05:42:54Z,,0,0,3
2007-08-17T07:23:21Z,-10.654014,1,0,3
2007-08-18T05:22:14Z,-10.410035,0,0,3
2007-08-18T07:02:29Z,-10.556661,1,0,3
2007-08-18T22:26:00Z,-10.377248,0,1,3
2007-08-19T05:01:37Z,-10.464767,0,0,3
2007-08-19T06:41:40Z,-10.125686,1,0,3
2007-08-19T20:25:22Z,-10.229867,1,1,3
2007-08-19T22:05:25Z,-10.69447,0,1,3
2007-08-20T04:41:02Z,-10.693065,0,0,3
2007-08-20T20:04:32Z,-10.936604,1,1,3
2007-08-20T21:44:48Z,-10.839471,0,1,3
2007-08-21T07:40:47Z,,1,0,3
2007-08-21T19:43:40Z,-10.887979,1,1,3
2007-08-21T21:24:08Z,,0,1,3
2007-08-22T05:39:27Z,-11.070464,0,0,3
2007-08-22T07:19:52Z,-11.338,1,0,3
2007-08-22T22:43:08Z,-10.487186,0,1,3
2007-08-23T05:18:48Z,-11.161204,0,0,3
2007-08-23T06:59:01Z,-11.291337,1,0,3
2007-08-23T22:22:34Z,-10.691815,0,1,3
2007-08-24T04:58:11Z,-10.936261,0,0,3
2007-08-24T06:38:12Z,,1,0,3
2007-08-24T20:21:54Z,-10.930804,1,1,3
2007-08-24T22:02:00Z,-10.801252,0,1,3
2007-08-25T04:37:36Z,-10.824363,0,0,3
2007-08-25T20:01:04Z,-11.105519,1,1,3
2007-08-25T21:41:22Z,-10.935103,0,1,3
2007-08-26T07:37:18Z,-11.150215,1,0,3
2007-08-26T19:40:11Z,-10.782684,1,1,3
2007-08-26T21:20:41Z,,0,1,3
2007-08-27T05:36:00Z,-11.188431,0,0,3
2007-08-27T07:16:23Z,-11.23207,1,0,3
2007-08-27T22:39:43Z,-10.724697,0,1,3
2007-08-28T05:15:22Z,-11.208034,0,0,3
2007-08-28T06:55:32Z,-11.253211,1,0,3
2007-08-28T22:19:09Z,-10.823112,0,1,3
2007-08-29T04:54:45Z,-10.750429,0,0,3
2007-08-29T06:34:43Z,,1,0,3
2007-08-29T20:18:26Z,-10.943919,1,1,3
2007-08-29T21:58:33Z,-10.829061,0,1,3
2007-08-30T04:34:11Z,-10.938542,0,0,3
2007-08-30T19:57:35Z,-11.076046,1,1,3
2007-08-30T21:37:55Z,-11.120807,0,1,3
2007-08-31T07:33:49Z,-11.29438,1,0,3
2007-08-31T19:36:41Z,-11.027587,1,1,3
2007-09-01T05:32:34Z,-11.214478,0,0,3
2007-09-01T07:12:55Z,-11.510506,1,0,3
2007-09-01T22:36:18Z,-11.044449,0,1,3
2007-09-02T05:11:55Z,-11.215672,0,0,3
2007-09-02T06:52:04Z,-11.463853,1,0,3
2007-09-02T20:35:46Z,,1,1,3
2007-09-02T22:15:43Z,-11.040372,0,1,3
2007-09-03T04:51:19Z,-11.34796,0,0,3
2007-09-03T20:14:57Z,-10.8902235,1,1,3
2007-09-03T21:55:07Z,-10.937829,0,1,3
2007-09-04T04:30:45Z,-11.119354,0,0,3
2007-09-04T19:54:06Z,-11.137867,1,1,3
2007-09-04T21:34:28Z,-11.022636,0,1,3
2007-09-05T07:30:19Z,-11.665174,1,0,3
2007-09-05T19:33:12Z,-11.39255,1,1,3
2007-09-06T05:29:07Z,-11.496888,0,0,3
2007-09-06T07:09:26Z,-11.6416025,1,0,3
2007-09-06T22:32:52Z,-11.228507,0,1,3
2007-09-07T05:08:29Z,-10.445237,0,0,3
2007-09-07T06:48:35Z,-9.777321,1,0,3
2007-09-07T20:32:17Z,,1,1,3
2007-09-07T22:12:17Z,-10.749908,0,1,3
2007-09-08T04:47:53Z,-10.999497,0,0,3
2007-09-08T20:11:29Z,-10.2091875,1,1,3
2007-09-08T21:51:40Z,-10.500687,0,1,3
2007-09-09T04:27:19Z,-10.718312,0,0,3
2007-09-09T19:50:38Z,-10.07437,1,1,3
2007-09-09T21:31:01Z,-9.290772,0,1,3
2007-09-10T05:46:20Z,,0,0,3
2007-09-10T07:26:50Z,-10.431916,1,0,3
2007-09-10T19:29:43Z,-10.458309,1,1,3
2007-09-11T05:25:40Z,-10.256759,0,0,3
2007-09-11T07:05:57Z,-10.761973,1,0,3
2007-09-11T22:29:26Z,-10.618248,0,1,3
2007-09-12T05:05:03Z,-10.950207,0,0,3
2007-09-12T06:45:07Z,-10.593346,1,0,3
2007-09-12T20:28:49Z,-10.176514,1,1,3
2007-09-12T22:08:51Z,-10.844048,0,1,3
2007-09-13T04:44:27Z,-11.020424,0,0,3
2007-09-13T20:08:00Z,-9.783095,1,1,3
2007-09-13T21:48:13Z,-9.675624,0,1,3
2007-09-14T04:23:53Z,-10.830593,0,0,3
2007-09-14T19:47:08Z,-9.380298,1,1,3
2007-09-14T21:27:34Z,-8.308831,0,1,3
2007-09-15T05:42:53Z,,0,0,3
2007-09-15T07:23:20Z,-9.7869835,1,0,3
2007-09-16T05:22:14Z,-9.734086,0,0,3
2007-09-16T07:02:28Z,-9.617405,1,0,3
2007-09-16T22:26:00Z,-9.4499235,0,1,3
2007-09-17T05:01:36Z,-9.555965,0,0,3
2007-09-19T19:43:39Z,-10.297433,1,1,3
2007-09-19T21:24:07Z,,0,1,3
2007-09-20T05:39:26Z,-9.518179,0,0,3
2007-09-20T07:19:51Z,-10.546992,1,0,3
2007-09-20T22:43:07Z,-10.427196,0,1,3
2007-09-21T05:18:46Z,-10.001739,0,0,3
2007-09-21T06:58:59Z,-9.846064,1,0,3
2007-09-21T22:22:33Z,-10.565742,0,1,3
2007-09-22T04:58:10Z,-11.203608,0,0,3
2007-09-22T06:38:11Z,,1,0,3
2007-09-22T20:21:52Z,-10.192077,1,1,3
2007-09-22T22:01:58Z,-10.778507,0,1,3
2007-09-23T04:37:35Z,-12.242574,0,0,3
2007-09-23T20:01:02Z,-11.264958,1,1,3
2007-09-23T21:41:20Z,-10.899082,0,1,3
2007-09-24T07:37:16Z,-12.198856,1,0,3
2007-09-24T19:40:09Z,-11.698448,1,1,3
2007-09-24T21:20:40Z,,0,1,3
2007-09-25T05:35:58Z,-12.139274,0,0,3
2007-09-25T07:16:22Z,-12.241542,1,0,3
2007-09-25T22:39:41Z,-11.484737,0,1,3
2007-09-26T05:15:20Z,-12.480819,0,0,3
2007-09-26T06:55:30Z,-12.697193,1,0,3
2007-09-26T22:19:07Z,-12.659813,0,1,3
2007-09-27T04:54:43Z,-12.5339775,0,0,3
2007-09-27T06:34:42Z,,1,0,3
2007-09-27T20:18:24Z,-12.2118,1,1,3
2007-09-27T21:58:31Z,-11.649193,0,1,3
2007-09-28T04:34:08Z,-11.655065,0,0,3
2007-09-28T19:57:33Z,-11.869327,1,1,3
2007-09-28T21:37:52Z,-11.573753,0,1,3
2007-09-29T07:33:46Z,-12.706939,1,0,3
2007-09-29T19:36:40Z,-11.998776,1,1,3
2007-09-30T05:32:32Z,-12.206894,0,0,3
2007-09-30T07:12:53Z,-12.385178,1,0,3
2007-09-30T22:36:15Z,-11.661843,0,1,3
2007-10-01T05:11:53Z,-11.425582,0,0,3
2007-10-01T06:52:01Z,-11.079903,1,0,3
2007-10-01T20:35:43Z,,1,1,3
2007-10-01T22:15:40Z,-11.282832,0,1,3
2007-10-02T04:51:17Z,-11.657627,0,0,3
2007-10-02T20:14:55Z,-11.114941,1,1,3
2007-10-02T21:55:04Z,-11.014144,0,1,3
2007-10-03T04:30:42Z,-11.63583,0,0,3
2007-10-03T19:54:04Z,-12.77391,1,1,3
2007-10-03T21:34:25Z,-12.353528,0,1,3
2007-10-04T07:30:16Z,-13.520953,1,0,3
2007-10-04T19:33:09Z,-13.844475,1,1,3
2007-10-05T05:29:04Z,-13.409275,0,0,3
2007-10-05T07:09:23Z,-13.598514,1,0,3
2007-10-06T05:08:26Z,-13.925359,0,0,3
2007-10-06T06:48:32Z,-13.341,1,0,3
2007-10-06T20:32:14Z,,1,1,3
2007-10-06T22:12:14Z,-13.579859,0,1,3
2007-10-07T04:47:50Z,-13.76428,0,0,3
2007-10-07T20:11:26Z,-13.74823,1,1,3
2007-10-07T21:51:37Z,-13.629448,0,1,3
2007-10-08T04:27:16Z,-13.704509,0,0,3
2007-10-08T19:50:34Z,-13.768512,1,1,3
2007-10-08T21:30:58Z,-13.579854,0,1,3
2007-10-09T05:46:17Z,,0,0,3
2007-10-09T07:26:46Z,-13.875213,1,0,3
2007-10-09T19:29:39Z,-14.274145,1,1,3
2007-10-10T05:25:37Z,-13.858016,0,0,3
2007-10-10T07:05:54Z,-13.83531,1,0,3
2007-10-10T22:29:22Z,-13.909565,0,1,3
2007-10-11T05:04:59Z,-14.101752,0,0,3
2007-10-11T06:45:03Z,-13.684784,1,0,3
2007-10-12T04:44:23Z,-13.99056,0,0,3
2007-10-12T20:07:56Z,-13.796432,1,1,3
2007-10-12T21:48:09Z,-13.581997,0,1,3
2007-10-13T04:23:49Z,-13.217557,0,0,3
2007-10-13T19:47:04Z,-13.524662,1,1,3
2007-10-13T21:27:30Z,-13.765525,0,1,3
2007-10-14T05:42:49Z,,0,0,3
2007-10-14T07:23:16Z,-13.810631,1,0,3
2007-10-15T05:22:09Z,-13.895755,0,0,3
2007-10-15T07:02:24Z,-13.853408,1,0,3
2007-10-15T22:25:55Z,-13.487482,0,1,3
2007-10-16T05:01:32Z,-13.943654,0,0,3
2007-10-16T06:41:35Z,-13.717951,1,0,3
2007-10-16T20:25:17Z,-13.696877,1,1,3
2007-10-16T22:05:20Z,-13.283211,0,1,3
2007-10-17T04:40:57Z,-14.045836,0,0,3
2007-10-17T20:04:26Z,-13.778241,1,1,3
2007-10-17T21:44:42Z,-13.5317135,0,1,3
2007-10-18T07:40:42Z,,1,0,3
2007-10-18T19:43:34Z,-14.179168,1,1,3
2007-10-18T21:24:02Z,,0,1,3
2007-10-19T05:39:21Z,-14.306064,0,0,3
2007-10-19T07:19:46Z,-13.923259,1,0,3
2007-10-19T22:43:02Z,-13.180433,0,1,3
2007-10-20T05:18:42Z,-14.3026,0,0,3
2007-10-20T06:58:54Z,-13.963584,1,0,3
2007-10-20T22:22:28Z,-14.111227,0,1,3
2007-10-21T04:58:05Z,-14.079849,0,0,3
2007-10-21T06:38:05Z,,1,0,3
2007-10-21T20:21:47Z,-14.040797,1,1,3
2007-10-21T22:01:52Z,-14.275315,0,1,3
2007-10-22T04:37:30Z,-14.047757,0,0,3
2007-10-22T20:00:57Z,-14.113528,1,1,3
2007-10-22T21:41:15Z,-13.889699,0,1,3
2007-10-23T07:37:10Z,-13.641869,1,0,3
2007-10-23T19:40:04Z,-13.890896,1,1,3
2007-10-23T21:20:34Z,,0,1,3
2007-10-24T05:35:53Z,-13.904667,0,0,3
2007-10-24T07:16:16Z,-13.8317375,1,0,3
2007-10-24T22:39:36Z,-14.127174,0,1,3
2007-10-25T05:15:14Z,-14.113765,0,0,3
2007-10-25T06:55:25Z,-13.931797,1,0,3
2007-10-25T22:19:01Z,-14.059515,0,1,3
2007-10-26T04:54:37Z,-14.031142,0,0,3
2007-10-26T06:34:36Z,,1,0,3
2007-10-26T20:18:18Z,-14.262843,1,1,3
2007-10-26T21:58:25Z,-14.08314,0,1,3
2007-10-27T04:34:03Z,-13.932841,0,0,3
2007-10-27T19:57:27Z,-14.095027,1,1,3
2007-10-27T21:37:47Z,-14.014866,0,1,3
2007-10-28T07:33:40Z,-13.876941,1,0,3
2007-10-28T19:36:34Z,-13.960515,1,1,3
2007-10-29T05:32:26Z,-14.051887,0,0,3
2007-10-29T07:12:46Z,-13.664115,1,0,3
2007-10-29T22:36:09Z,-14.022267,0,1,3
2007-10-30T05:11:46Z,-13.746855,0,0,3
2007-10-30T06:51:55Z,-13.806753,1,0,3
2007-10-30T20:35:37Z,,1,1,3
2007-10-30T22:15:34Z,-13.824815,0,1,3
2007-10-31T04:51:10Z,-13.568902,0,0,3
2007-10-31T20:14:48Z,-14.067986,1,1,3
2007-10-31T21:54:57Z,-13.691054,0,1,3
2007-11-01T04:30:35Z,-13.623862,0,0,3
2007-11-01T19:53:57Z,-14.20869,1,1,3
2007-11-01T21:34:19Z,-14.179514,0,1,3
2007-11-02T07:30:09Z,-14.02989,1,0,3
2007-11-02T19:33:03Z,-14.236057,1,1,3
2007-11-03T05:28:57Z,-14.096358,0,0,3
2007-11-03T07:09:16Z,-13.884089,1,0,3
2007-11-03T22:32:42Z,-14.353408,0,1,3
2007-11-04T05:08:19Z,-14.252594,0,0,3
2007-11-04T06:48:25Z,-13.9697695,1,0,3
2007-11-04T20:32:07Z,,1,1,3
2007-11-04T22:12:06Z,-14.155098,0,1,3
2007-11-05T04:47:42Z,-14.091785,0,0,3
2007-11-05T20:11:18Z,-14.249565,1,1,3
2007-11-05T21:51:30Z,-14.10451,0,1,3
2007-11-06T04:27:09Z,-13.985292,0,0,3
2007-11-06T19:50:27Z,-14.265825,1,1,3
2007-11-06T21:30:50Z,-14.112147,0,1,3
2007-11-07T05:46:09Z,,0,0,3
2007-11-07T07:26:39Z,-13.812224,1,0,3
2007-11-07T19:29:32Z,-14.235531,1,1,3
2007-11-08T05:25:29Z,-13.982405,0,0,3
2007-11-08T07:05:46Z,-13.88887,1,0,3
2007-11-08T22:29:14Z,-14.176512,0,1,3
2007-11-09T05:04:51Z,-13.9894285,0,0,3
2007-11-09T06:44:56Z,-13.872776,1,0,3
2007-11-09T20:28:38Z,-13.34662,1,1,3
2007-11-09T22:08:39Z,-13.7595,0,1,3
2007-11-10T04:44:15Z,-13.850018,0,0,3
2007-11-10T20:07:48Z,-14.169009,1,1,3
2007-11-10T21:48:02Z,-14.029792,0,1,3
2007-11-11T04:23:42Z,-13.280952,0,0,3
2007-11-11T19:46:56Z,-14.096292,1,1,3
2007-11-11T21:27:22Z,-14.09452,0,1,3
2007-11-12T05:42:40Z,,0,0,3
2007-11-12T07:23:08Z,-13.793741,1,0,3
2007-11-13T05:22:01Z,-13.872261,0,0,3
2007-11-13T07:02:16Z,-13.656673,1,0,3
2007-11-13T22:25:47Z,-13.88411,0,1,3
2007-11-14T05:01:23Z,-13.651499,0,0,3
2007-11-14T06:41:26Z,-13.299161,1,0,3
2007-11-14T20:25:07Z,-13.807803,1,1,3
2007-11-14T22:05:11Z,-13.885959,0,1,3
2007-11-15T04:40:47Z,-13.727586,0,0,3
2007-11-15T21:44:33Z,-14.030536,0,1,3
2007-11-16T07:40:32Z,,1,0,3
2007-11-16T19:43:25Z,-13.951404,1,1,3
2007-11-16T21:23:53Z,,0,1,3
2007-11-17T05:39:12Z,-13.921035,0,0,3
2007-11-17T07:19:37Z,-13.635388,1,0,3
2007-11-17T22:42:53Z,-13.345102,0,1,3
2007-11-18T05:18:32Z,-13.8036995,0,0,3
2007-11-18T06:58:45Z,-13.664447,1,0,3
2007-11-18T22:22:19Z,-13.815427,0,1,3
2007-11-19T04:57:55Z,-13.779987,0,0,3
2007-11-19T06:37:56Z,,1,0,3
2007-11-19T20:21:37Z,-13.944244,1,1,3
2007-11-19T22:01:43Z,-13.776534,0,1,3
2007-11-20T04:37:20Z,-13.6143875,0,0,3
2007-11-20T20:00:47Z,-14.063977,1,1,3
2007-11-20T21:41:04Z,-13.913093,0,1,3
2007-11-21T07:37:01Z,-13.613574,1,0,3
2007-11-21T19:39:54Z,-13.528691,1,1,3
2007-11-21T21:20:24Z,,0,1,3
2007-11-22T05:35:43Z,-13.90567,0,0,3
2007-11-22T07:16:06Z,-13.599416,1,0,3
2007-11-22T22:39:25Z,-13.359607,0,1,3
2007-11-23T05:15:04Z,-13.524296,0,0,3
2007-11-23T06:55:15Z,-13.231967,1,0,3
2007-11-23T22:18:51Z,-13.218236,0,1,3
2007-11-24T04:54:27Z,-13.245532,0,0,3
2007-11-24T06:34:26Z,,1,0,3
2007-11-24T20:18:08Z,-14.005234,1,1,3
2007-11-24T21:58:14Z,-13.671931,0,1,3
2007-11-25T04:33:52Z,-13.832123,0,0,3
2007-11-25T19:57:16Z,-14.149216,1,1,3
2007-11-25T21:37:36Z,-14.154503,0,1,3
2007-11-26T07:33:30Z,-13.886684,1,0,3
2007-11-26T19:36:23Z,-13.95964,1,1,3
2007-11-27T05:32:14Z,-13.937379,0,0,3
2007-11-27T07:12:36Z,-13.656733,1,0,3
2007-11-27T22:35:58Z,-14.165035,0,1,3
2007-11-28T05:11:36Z,-13.937194,0,0,3
2007-11-28T06:51:45Z,-13.881606,1,0,3
2007-11-28T20:35:26Z,,1,1,3
2007-11-28T22:15:23Z,-13.957752,0,1,3
2007-11-29T04:50:59Z,-13.787887,0,0,3
2007-11-29T20:14:37Z,-13.995786,1,1,3
2007-11-29T21:54:46Z,-13.964977,0,1,3
2007-11-30T04:30:24Z,-13.604848,0,0,3
2007-11-30T19:53:45Z,-13.791702,1,1,3
2007-11-30T21:34:07Z,-14.1026125,0,1,3
2007-12-01T07:29:58Z,-13.490318,1,0,3
2007-12-01T19:32:51Z,-13.630992,1,1,3
2007-12-02T05:28:45Z,-13.876943,0,0,3
2007-12-02T07:09:04Z,-13.683186,1,0,3
2007-12-02T22:32:30Z,-14.066418,0,1,3
2007-12-03T05:08:07Z,-13.739688,0,0,3
2007-12-03T06:48:13Z,-13.961566,1,0,3
2007-12-03T20:31:55Z,,1,1,3
2007-12-03T22:11:54Z,-13.879048,0,1,3
2007-12-04T04:47:30Z,-13.448216,0,0,3
2007-12-04T20:11:06Z,-13.713031,1,1,3
2007-12-04T21:51:18Z,-13.615748,0,1,3
2007-12-05T04:26:56Z,-13.2299385,0,0,3
2007-12-05T19:50:14Z,-13.757048,1,1,3
2007-12-05T21:30:38Z,-13.8806,0,1,3
2007-12-06T05:45:57Z,,0,0,3
2007-12-06T07:26:27Z,-13.604479,1,0,3
2007-12-06T19:29:20Z,-14.043714,1,1,3
2007-12-07T05:25:17Z,-13.809277,0,0,3
2007-12-07T07:05:33Z,-13.691909,1,0,3
2007-12-07T22:29:01Z,-13.973397,0,1,3
2007-12-08T05:04:38Z,-13.9134035,0,0,3
2007-12-08T06:44:43Z,-13.883384,1,0,3
2007-12-08T20:28:25Z,-13.650599,1,1,3
2007-12-08T22:08:26Z,-14.108376,0,1,3
2007-12-09T04:44:02Z,-13.625429,0,0,3
2007-12-09T20:07:35Z,-14.191482,1,1,3
2007-12-09T21:47:49Z,-14.086195,0,1,3
2007-12-10T04:23:28Z,-13.371483,0,0,3
2007-12-10T19:46:43Z,-13.949688,1,1,3
2007-12-10T21:27:08Z,-13.763702,0,1,3
2007-12-11T05:42:28Z,,0,0,3
2007-12-11T07:22:55Z,-13.799519,1,0,3
2007-12-12T05:21:47Z,-14.160132,0,0,3
2007-12-12T07:02:02Z,-13.855065,1,0,3
2007-12-12T22:25:33Z,-13.977051,0,1,3
2007-12-13T05:01:09Z,-13.754436,0,0,3
2007-12-13T06:41:12Z,-13.486579,1,0,3
2007-12-13T20:24:54Z,-13.980416,1,1,3
2007-12-13T22:04:57Z,-13.75967,0,1,3
2007-12-14T04:40:33Z,-13.277969,0,0,3
2007-12-14T20:04:04Z,-13.428041,1,1,3
2007-12-14T21:44:19Z,-13.650238,0,1,3
2007-12-15T07:40:18Z,,1,0,3
2007-12-15T19:43:11Z,-13.098995,1,1,3
2007-12-15T21:23:39Z,,0,1,3
2007-12-16T05:38:58Z,-13.575967,0,0,3
2007-12-16T07:19:23Z,-12.830594,1,0,3
2007-12-16T22:42:39Z,-12.7515335,0,1,3
2007-12-17T05:18:18Z,-13.382438,0,0,3
2007-12-17T06:58:31Z,-13.281517,1,0,3
2007-12-17T22:22:04Z,-12.952575,0,1,3
2007-12-18T04:57:41Z,-13.005816,0,0,3
2007-12-18T06:37:41Z,,1,0,3
